,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2146,0.4621609151363373,-0.012816756963729858,-0.23208749294281006,-0.33224502205848694,-0.39579248428344727,0.5887824296951294,0.4708649814128876,-0.1701499968767166,0.32024750113487244,0.2996799945831299,0.4229012727737427,-0.4776650071144104,-0.09974249452352524,-0.1885412484407425,0.10752750188112259,0.438337504863739,-0.24721024930477142,-0.4658074975013733,0.06344500184059143,-0.19185025990009308,0.17816749215126038,-0.19167748093605042,-0.3112725019454956,-0.44091999530792236,-0.2672150135040283,-0.5753849744796753,0.1325799971818924,0.16187699139118195,0.4225112199783325,0.5608785152435303,2.708549976348877,0.2113099992275238,0.20368248224258423,-0.2372400015592575,-0.21359950304031372,-0.16054749488830566,0.4931449890136719,0.029728002846240997,0.5312600135803223,0.25828251242637634,-0.4575391411781311,-0.17256726324558258,0.2684274911880493,0.355305016040802,0.12366248667240143,-0.2633250057697296,0.23556500673294067,0.2682900130748749,0.04175474867224693,0.14504751563072205
2147,0.3411436080932617,0.1877220720052719,0.06591147184371948,0.2875511944293976,0.20425930619239807,0.41622084379196167,-0.009728082455694675,0.03657155856490135,0.43797075748443604,-0.5226394534111023,0.38389909267425537,-0.12390255182981491,0.17473505437374115,0.21639631688594818,-0.27614638209342957,0.015483736991882324,-0.5537841320037842,-0.13289254903793335,0.17548729479312897,0.004086319822818041,0.01251333300024271,-0.441329687833786,-0.07586509734392166,0.24613402783870697,-0.27979952096939087,-0.8180727362632751,-0.15173445641994476,-0.1093551442027092,0.15452983975410461,-0.2827947437763214,2.175706624984741,-0.05959668010473251,0.0872076079249382,-0.219052255153656,-0.047952961176633835,0.20166000723838806,0.31526684761047363,0.0062189530581235886,-0.07245460152626038,0.18578509986400604,0.28946617245674133,-0.11205121874809265,0.011201378889381886,0.15964843332767487,0.12501026690006256,-0.3062300384044647,0.15037935972213745,0.25828638672828674,-0.09962177276611328,0.2823479175567627
2148,0.42281296849250793,-0.00860774889588356,0.21380825340747833,0.09606529027223587,-0.24770410358905792,0.4885333776473999,0.29293331503868103,0.056587424129247665,0.2625715434551239,0.30961349606513977,0.413443386554718,-0.14105188846588135,0.24799536168575287,0.18018867075443268,0.04600577801465988,0.26926904916763306,-0.19769658148288727,0.18720191717147827,-0.14804533123970032,-0.21446062624454498,0.20708833634853363,-0.2349422425031662,0.2504718601703644,-0.22766828536987305,-0.2391858994960785,-0.7757896780967712,-0.14328555762767792,0.06962870061397552,0.3841489553451538,0.07677216082811356,2.0059030055999756,-0.10888222604990005,-0.09290974587202072,-0.34418320655822754,0.16374768316745758,0.47963738441467285,0.24086244404315948,0.3240700364112854,0.2991860806941986,0.0885465070605278,0.12328759580850601,0.06425834447145462,0.12047142535448074,0.3187198042869568,0.17004066705703735,-0.14074614644050598,0.13118478655815125,0.299683541059494,-0.17159317433834076,-0.11412109434604645
2149,0.44234034419059753,0.0825083926320076,-0.1024465560913086,0.1332443207502365,-0.421382874250412,0.9048706293106079,0.07297440618276596,0.007460921071469784,0.4578496515750885,-0.019895996898412704,0.34697455167770386,-0.16423413157463074,-0.11729372292757034,0.38896292448043823,0.0754505917429924,0.316814661026001,-0.3100550174713135,-0.4200569987297058,0.0946449264883995,-0.21884267032146454,-0.18870319426059723,-0.0687524601817131,0.1133699044585228,-0.4479565918445587,-0.30650565028190613,-0.6126156449317932,0.08655358105897903,0.10494458675384521,0.18663887679576874,-0.07274466753005981,2.3993821144104004,-0.13780999183654785,-0.2635161280632019,-0.2840158939361572,0.12892696261405945,0.4553680419921875,0.695576548576355,0.3245936930179596,0.30096450448036194,0.06568562239408493,-0.3227176368236542,-0.07461660355329514,0.005215291399508715,0.34320735931396484,0.07735686004161835,-0.2051335722208023,0.2422334849834442,0.2323342114686966,-0.26360413432121277,0.01414528302848339
2150,0.4791316092014313,0.13882681727409363,-0.06509800255298615,-0.0768871009349823,-0.07853146642446518,0.7107418179512024,0.1708904653787613,0.01629195734858513,0.4891218841075897,-0.13825127482414246,0.37622958421707153,-0.026713373139500618,0.08610819280147552,0.037111084908246994,-0.025227686390280724,0.2501189410686493,-0.3528737425804138,-0.17370624840259552,0.03635869547724724,-0.1625743806362152,-0.06326936930418015,-0.17009562253952026,0.05834481865167618,-0.26448479294776917,-0.08907464891672134,-0.7472079992294312,-0.1723274290561676,-0.018208550289273262,0.40947845578193665,0.1459955871105194,2.3656234741210938,0.1045665442943573,0.08405772596597672,-0.38540413975715637,-0.08856921643018723,0.3984440863132477,0.3778954744338989,0.3008289039134979,0.22502467036247253,-0.04005581885576248,-0.011580122634768486,-0.17432694137096405,0.06356494128704071,0.40811100602149963,0.22527986764907837,-0.11108651012182236,0.13695283234119415,0.2587069571018219,-0.0909915342926979,0.1471637487411499
2151,0.39271894097328186,-0.3919900059700012,0.058710258454084396,-0.404295414686203,-0.47376134991645813,0.61066073179245,0.4079618453979492,-0.2626437842845917,0.5927584171295166,0.11888071894645691,0.019401855766773224,0.037028200924396515,0.3326409161090851,0.28003016114234924,-0.7221053838729858,0.0918794721364975,-0.3602343797683716,-0.09639027714729309,0.37055668234825134,-0.021061468869447708,0.21375451982021332,-0.15494075417518616,0.32199618220329285,-0.1416378915309906,-0.033848803490400314,-0.5563260316848755,0.14908666908740997,0.22910445928573608,0.028803523629903793,-0.12547393143177032,1.5214264392852783,-0.2827366590499878,-0.08240392804145813,-0.1437634825706482,-0.1317606270313263,0.4284319579601288,0.35381802916526794,0.5984598994255066,0.14087679982185364,0.042956795543432236,0.32715538144111633,0.028754202648997307,-0.15902331471443176,0.6279301047325134,0.12234019488096237,-0.2276323288679123,0.31332066655158997,0.09997188299894333,0.22122539579868317,-0.09629259258508682
2152,0.8713327646255493,-0.0398867130279541,0.04364928603172302,-0.057111430913209915,-0.36926713585853577,1.0925029516220093,0.3986358642578125,-0.0112844193354249,1.0094728469848633,0.22833628952503204,0.30844298005104065,0.10163772106170654,0.49322056770324707,0.49439698457717896,-0.5432504415512085,0.3331828713417053,-0.6022735238075256,-0.2544771432876587,-0.14233431220054626,0.016187423840165138,0.03246385231614113,-0.2058335542678833,0.18487970530986786,-0.10438185185194016,-0.12863285839557648,0.012235480360686779,0.04721585661172867,0.08578357845544815,0.2513767182826996,0.18736498057842255,0.692723274230957,-0.09821470826864243,-0.05210728570818901,-0.12385855615139008,-0.37649425864219666,0.3761081397533417,0.4852810204029083,0.3252481520175934,0.42125388979911804,-0.019715730100870132,0.7564743161201477,0.01557085383683443,-0.807017982006073,1.1572414636611938,0.13175544142723083,0.0017488348530605435,0.6293071508407593,0.09411205351352692,-0.46751755475997925,0.12916140258312225
2153,1.3674424886703491,0.7230845093727112,-0.24354499578475952,-0.3134787678718567,-1.4265875816345215,1.0231599807739258,1.184632420539856,0.5827575325965881,0.6383450031280518,0.2286674976348877,0.2181595116853714,0.20191998779773712,0.40697500109672546,0.24301156401634216,-0.9671299457550049,0.20357675850391388,-0.39187753200531006,-0.5699399709701538,-0.13440150022506714,0.3467475175857544,-0.3962699770927429,-0.3454875349998474,0.31018176674842834,0.3444499969482422,0.4483174979686737,-0.21538498997688293,-0.1610957384109497,0.6619325280189514,-0.3119507431983948,0.7063272595405579,1.01437246799469,0.37060898542404175,1.0702674388885498,-0.15718825161457062,-0.7008312940597534,-0.049950011074543,-0.007658734917640686,0.42984503507614136,0.9092100262641907,-0.09350300580263138,0.4749794006347656,0.2985497713088989,-0.04488299787044525,1.0531374216079712,0.10321250557899475,-0.025724999606609344,0.6097400188446045,-0.0024042539298534393,0.6424574851989746,-0.35937750339508057
2154,0.6444501876831055,0.18262505531311035,-0.03620036318898201,-0.07747745513916016,-0.010389760136604309,0.9036363959312439,0.5284326672554016,-0.21727967262268066,0.2977381646633148,-0.08214414864778519,0.27823156118392944,-0.18032515048980713,0.5325194001197815,0.21675467491149902,-0.18907685577869415,0.3367220163345337,-0.5083728432655334,-0.2988179624080658,0.17494149506092072,-0.03708809241652489,-0.4233175814151764,-0.3602604269981384,0.4474622309207916,-0.35435348749160767,-0.10506660491228104,-0.23196789622306824,-0.24767576158046722,0.37509241700172424,0.24522686004638672,-0.11857528984546661,1.390237808227539,-0.23900678753852844,0.02517564967274666,-0.3771759867668152,-0.1257457733154297,0.3403538167476654,0.4785652160644531,0.48235806822776794,0.12983182072639465,-0.14106492698192596,-0.02180909365415573,-0.1717948466539383,0.005072079598903656,0.49647465348243713,0.48094940185546875,-0.33649230003356934,0.3904571533203125,0.015685362741351128,-0.05753868818283081,0.0668330118060112
2155,0.12051951140165329,0.34091371297836304,-0.2891581356525421,0.09815224260091782,0.21041110157966614,0.029743680730462074,-0.3847076892852783,-0.0005401329253800213,0.32721152901649475,-0.23587259650230408,0.08533015847206116,-0.25080302357673645,-0.005800424609333277,0.07328502833843231,0.31854429841041565,-0.14286357164382935,-0.16354921460151672,0.05088207870721817,-0.15105710923671722,-0.07728749513626099,0.19144156575202942,0.24523457884788513,0.0037886968348175287,0.13389870524406433,-0.2984526455402374,-1.1537423133850098,0.06288080662488937,-0.3920578360557556,-0.34233903884887695,0.054144155234098434,2.549112558364868,0.07717316597700119,-0.32798051834106445,-0.782490611076355,0.21194300055503845,0.05766785517334938,0.28527185320854187,0.3007712662220001,0.265508234500885,-0.045066654682159424,-0.19580505788326263,-0.1259661465883255,0.16577646136283875,0.33408987522125244,0.07322460412979126,0.05042380839586258,-0.11193101108074188,0.3593885004520416,-0.023753805086016655,0.4111606180667877
2156,0.38069528341293335,0.08367548882961273,-0.1513979136943817,-0.11280304938554764,-0.17594847083091736,0.20415306091308594,-0.12395325303077698,-0.09486266225576401,0.34313130378723145,-0.152882382273674,0.0595642514526844,-0.12770842015743256,0.2715812027454376,-0.13394129276275635,0.052062664180994034,0.059640951454639435,-0.23232559859752655,-0.2243901640176773,0.038924142718315125,-0.047700755298137665,0.2673725187778473,-0.26013731956481934,0.0006237001507543027,-0.13054904341697693,-0.35900381207466125,-0.4132285714149475,0.09441834688186646,-0.16547483205795288,0.20073924958705902,0.21586193144321442,2.2975213527679443,-0.024945858865976334,-0.20297370851039886,-0.05062681809067726,0.1685442328453064,0.26091301441192627,0.3035159707069397,0.06721557676792145,0.09713081270456314,-0.01097138598561287,-0.09979570657014847,-0.24522235989570618,0.07950787991285324,0.3127848505973816,-0.18026013672351837,-0.08467734605073929,0.07575343549251556,0.19508500397205353,-0.01191500574350357,-0.006266514305025339
2157,0.41181182861328125,0.40822985768318176,-0.07671280950307846,-0.4891546666622162,-0.06616507470607758,0.4193979799747467,0.2678268849849701,0.05913666635751724,0.5807661414146423,0.07006987184286118,0.2113623321056366,-0.038367800414562225,-0.016250155866146088,0.05016065016388893,0.3263157904148102,0.03689739853143692,-0.33371224999427795,-0.19246816635131836,-0.10715927928686142,-0.09201105684041977,0.045945074409246445,0.005832672119140625,0.22764062881469727,-0.0051713306456804276,0.07923593372106552,-0.7539381384849548,0.2938374876976013,-0.30186933279037476,0.14625295996665955,0.48910292983055115,2.5165774822235107,0.3503105342388153,-0.30976924300193787,-0.08318532258272171,0.296027272939682,-0.10445225983858109,0.47748205065727234,0.4679408371448517,0.32105910778045654,-0.11555654555559158,-0.13085296750068665,-0.3284624218940735,0.19132184982299805,0.5186430215835571,-0.2905813455581665,-0.029343342408537865,0.5301179885864258,0.23534934222698212,-0.1448073536157608,0.4237499237060547
2158,0.9745650291442871,-0.1731567531824112,-0.31633496284484863,-0.8662600517272949,-0.446697473526001,0.8768697381019592,0.12606748938560486,-0.02696475386619568,0.6223174929618835,-0.1893550157546997,0.4495849907398224,0.2048330008983612,0.43756023049354553,0.22317251563072205,-1.0965301990509033,0.2971312403678894,-0.07353247702121735,-0.547782301902771,0.24398000538349152,0.3479824960231781,-0.5613275170326233,-0.10660574585199356,-0.2169494926929474,-0.3315877318382263,0.17319674789905548,-0.09761751443147659,0.6094750165939331,0.34564754366874695,0.16560272872447968,-0.3890319764614105,1.722790002822876,0.38616999983787537,-0.011117488145828247,-0.02755001187324524,-0.1367255002260208,0.3763880133628845,0.5498924851417542,-0.057957492768764496,0.24020500481128693,0.222167506814003,0.1932324767112732,-0.08724000304937363,-0.029172495007514954,-0.2137250006198883,-0.10681351274251938,0.3157624900341034,0.4803915023803711,0.7042725086212158,-0.4934700131416321,0.0787457525730133
2159,0.6199749708175659,-0.37852001190185547,-0.11804249882698059,0.031808242201805115,0.24378250539302826,0.4902225136756897,0.7829574346542358,0.631457507610321,0.9763374924659729,0.04719999432563782,0.33689001202583313,-0.40064749121665955,0.45608025789260864,0.3932574987411499,-0.817984938621521,0.157710000872612,0.3645074963569641,-0.6239349842071533,0.29557499289512634,0.20302127301692963,-0.021079998463392258,-0.3411925137042999,-0.19958874583244324,-0.24844177067279816,0.13359150290489197,0.34582674503326416,0.07005901634693146,-0.12909749150276184,0.3306864798069,-0.4333862364292145,1.000577449798584,-0.07144749164581299,-0.062247246503829956,-0.16096749901771545,-0.471741259098053,0.5680390000343323,0.1654375046491623,0.1008249893784523,0.6153565049171448,0.227122500538826,0.3249000012874603,-0.26651498675346375,-0.4138975143432617,0.34776759147644043,-0.21721774339675903,0.17336250841617584,0.8167394995689392,0.24025501310825348,-0.6136475205421448,-0.3949500024318695
2160,-0.38328248262405396,-0.22016775608062744,0.24917998909950256,-0.3029400110244751,-0.4500182271003723,0.8825950026512146,-0.03290500491857529,-0.052854761481285095,0.33089500665664673,-0.28891876339912415,0.3090524971485138,0.08981199562549591,-0.8518997430801392,0.09559550881385803,-0.22457875311374664,0.0048392415046691895,0.03252026438713074,0.03679001331329346,0.11141999810934067,-0.35831502079963684,-0.7846350073814392,0.4157082736492157,-0.20306724309921265,-0.37154000997543335,-0.1599625051021576,0.09231998026371002,0.2700375020503998,0.24414750933647156,0.24258020520210266,0.08094251155853271,1.0760929584503174,0.39769500494003296,0.1764724999666214,0.6475024819374084,-0.02847925014793873,0.7377750277519226,0.7172099947929382,-0.11790774017572403,0.3526574969291687,0.0043487511575222015,0.5194724798202515,0.02374250441789627,-0.3021475076675415,0.0039559900760650635,-0.027385011315345764,0.27800253033638,0.025079499930143356,0.7455174922943115,-0.5530099868774414,0.14197500050067902
2161,0.029200976714491844,-0.06550900638103485,-0.09254259616136551,0.10685940831899643,-0.025359991937875748,0.873091995716095,0.16632601618766785,-0.024083994328975677,0.14740148186683655,-0.10464199632406235,-0.024675503373146057,-0.4265349805355072,-0.21637578308582306,0.4677903652191162,-0.3097589910030365,0.12858499586582184,-0.20210489630699158,-0.5098627805709839,0.1792353093624115,-0.23790080845355988,-0.22190670669078827,-0.1648401916027069,0.06458719074726105,-0.33855777978897095,-0.5158979892730713,-0.40774601697921753,-0.4965411126613617,0.26257097721099854,0.43590298295021057,-0.7336620092391968,1.780540108680725,-0.16094401478767395,-0.33196303248405457,0.4155709743499756,-0.05811949446797371,0.5214880108833313,0.5749824047088623,0.31043118238449097,0.42340078949928284,0.055498700588941574,0.011909005232155323,-0.1501259058713913,-0.1996748149394989,0.38622698187828064,0.5670430064201355,-0.2767290771007538,0.38432997465133667,0.0779382586479187,-0.09166700392961502,-0.26349103450775146
